key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
162705@ebfaf27aee27,0.14934089169295822,0.17877825722756366,0.29248396529100307,0.285298603503014,0.14669279211481012,0.25,0.018518518518518517,1.0,1.0,0,0.3333333333333333,false
153556@8c31110375c5,0.913657041496575,0.829080634531919,0.8781007659745617,0.8689093554294399,0.7424025860712729,0.08888888888888889,0.023809523809523808,1.0,0.4819920873588857,0,1.0,false
168608@f7e9a6739560,0.22594404683665206,0.32045667405254846,0.40445167108458346,0.36528256366046225,0.38047601542043563,0.08333333333333333,0.07142857142857142,1.0,0.5183027207122042,0,1.0,false
158743@870bdb7ff9c8,0.11297202341832605,0.2413899532786789,0.35384141113454926,0.346583429312739,0.2002668171680286,0.046511627906976744,0.047619047619047616,1.0,0.05796696183438936,0,1.0,false
150791@59b27c76d200,0.0,0.052289288211202906,0.1746871247840085,0.1444816272328475,0.14669279211481012,0.25,0.02040816326530612,0.5,1.0,0,0.5,false
160138@1299755a9055,0.8643547908306891,0.9381706730039311,0.9849212902870814,0.9226939970348417,1.0,0.017543859649122806,0.006369426751592357,0.016129032258064516,1.0,0,1.0,false
132903@9ca825acc305,0.11297202341832605,0.19396770503618765,0.2795047025172246,0.2619326039277545,0.2002668171680286,0.02,0.015384615384615385,0.07142857142857142,0.830124569620279,0,0.2,false
160138@8f4d5b726d43,0.3669249431097742,0.43425068797676647,0.5346640009345005,0.5152697184056029,0.4573017588299519,0.058823529411764705,0.03225806451612903,0.016129032258064516,1.0,0,1.0,false
150791@47c0ebae455e,0.2623129151112843,0.3092355778889529,0.522210351580861,0.5222106921258786,0.0,0.02857142857142857,0.5,0.5,1.0,0,1.0,false
151498@4111246bfe25,0.2920284441669651,0.4098458026663303,0.5161311946747595,0.4983232691152729,0.4316824955080507,0.16666666666666666,0.07142857142857142,1.0,1.0,1,0.16666666666666666,false
72018@ade6c9a744a5,0.5213331085781631,0.5831355187099546,0.5311058830027904,0.4791587057907776,0.5277279832546746,0.1111111111111111,0.14285714285714285,1.0,1.0,0,0.3333333333333333,false
150791@93451dde9a3e,0.0,0.14167841682498472,0.42712267414803223,0.3740477138126567,0.42418687473548644,0.027777777777777776,0.017857142857142856,0.5,1.0,0,1.0,false
160138@eba8a42a4c90,0.0,0.08938912861378186,0.29913674347060804,0.22673840454420918,0.315885734010911,0.02702702702702703,0.008,0.016129032258064516,1.0,0,0.3333333333333333,false
160138@efe0d828766c,0.0,0.14167841682498472,0.37193510363131554,0.3111242496074288,0.37762749120469064,0.04477611940298508,0.008403361344537815,0.11290322580645161,0.7326214192552911,0,1.0,false
160138@842dd205106a,0.06608439733031304,0.3956599494367154,0.5478353742265628,0.5478357314822291,0.0,0.05555555555555555,0.0072992700729927005,0.04838709677419355,1.0,0,1.0,false
151498@31bfcc7ff995,0.3171525659982445,0.37274596226375134,0.39053064453301994,0.3355361423614212,0.3897982575745752,0.125,0.16666666666666666,1.0,1.0,1,0.02040816326530612,false
153409@dabaacb8e0c2,0.11297202341832605,0.19396770503618765,0.4064139661289901,0.4059276636691618,0.0631771468021822,0.029411764705882353,0.5,1.0,0.5368943496508024,0,1.0,false
154715@f17473843c6b,0.0,0.052289288211202906,0.2110863048643623,0.1921169119349664,0.14669279211481012,0.09090909090909091,0.03571428571428571,1.0,1.0,1,0.029411764705882353,false
163040@ebd3b0ceb37a,0.880917600506931,0.7961791889997339,0.8423923572835764,0.8376743442782604,0.6476594091957418,0.06666666666666667,0.058823529411764705,0.3333333333333333,0.6129557746355119,0,1.0,false
