key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
29060@f2258c95c059,0,0,0.036399,0,0.072303,0.034483,0.04,0.5,0.268957,0,0.047619,false
29060@250e7f9c03fb,0.113173,0.178778,0.315236,0.308274,0.1869,0.333333,0.022727,1,1,1,0.333333,false
29060@7806941e4a5b,0.179375,0.432008,0.51007,0.486808,0.511674,0.045455,0.055556,0.5,0.595743,0,1,false
29060@a6b6e3cf36a4,0.882115,1,1,1,0.072303,0.071429,0.02381,1,0.197926,0,1,false
29060@370f35c6869b,0.066202,0.231068,0.356419,0.354709,0.114597,0.05,0.333333,1,0.649353,0,0.25,false
29060@404e91b4fd8e,0.292547,0.325721,0.424384,0.411599,0.358203,0.2,0.034483,1,1,1,1,false
29060@bbac3d3dec30,0.149606,0.349234,0.43731,0.422782,0.384791,0.034483,0.025,0.5,0.262102,0,0.111111,false
29060@cd31063e2325,0,0.161558,0.144482,0.12445,0.114597,0.037037,0.142857,0.5,0.649353,0,0.0625,false
29060@a8e67ec3eec0,0.179375,0.320457,0.357262,0.337649,0.32243,0.071429,0.25,1,0.719996,0,1,false
29060@a5ae494d2f87,0.292547,0.340336,0.385773,0.311124,0.462183,0.083333,0.041667,1,1,0,0.5,false
29060@f01637839c9c,0.113173,0.283357,0.332271,0.294194,0.351246,0.03125,1,0.5,0.719996,0,0.045455,false
29060@a5284a012ca5,0.066202,0.207555,0.287149,0.202102,0.358203,0.1,0.03125,1,1,1,1,false
29060@493703d05279,0.680307,0.830941,0.858111,0.858096,0.1869,1,0.020408,1,0.418057,0,0.333333,false
29060@2950200d2578,0,0.259844,0.371935,0.352966,0.335764,0.083333,0.035714,1,0.649353,0,1,false
29060@cb10f99b4cd6,0.149606,0.118166,0.206706,0.12445,0.267552,0.03125,0.111111,0.5,0.719996,0,0.333333,false
29060@21c791bcf703,0,0.052289,0.197248,0.135023,0.240185,1,0.020833,1,1,0,1,false
29060@725ea244b8ef,0.204543,0.361525,0.537974,0.483374,0.615709,0.111111,0.030303,1,1,1,1,false
29060@4c9f1ec424c8,0.149606,0.442851,0.490876,0.45864,0.518406,0.042553,0.125,1,0.649353,0,1,false
29060@8027842efbc0,0.066202,0.089389,0.219253,0.211086,0.114597,0.03125,0.083333,0.5,0.719996,0,1,false
29060@75d78a90d621,0.645134,0.681329,0.705116,0.6858,0.72045,0.333333,0.037037,1,0.461183,1,1,false
29060@389506228cea,0.113173,0.296944,0.39935,0.386987,0.327066,0.052632,0.066667,1,0.719996,0,0.045455,false
29060@0ec1dbdaddd6,0.245576,0.4674,0.524973,0.499018,0.538744,0.030303,0.052632,0.5,0.719996,0,1,false
29060@bb842c35b9b2,0,0.193968,0.342721,0.339712,0.144606,0.333333,0.02439,1,1,1,0.2,false
29060@0053a2c402fe,0,0,0.12445,0.12445,0,0.2,0.027027,1,1,1,0.25,false
29060@8870deb3cd89,0.720494,0.743284,0.733627,0.690286,0.824663,0.034483,0.027778,0.5,0.255613,0,0.25,false
29060@1460cc49cf1c,0.839021,0.840812,0.905686,0.905687,0,0.090909,0.043478,1,0.719996,0,1,false
29060@1681e9bf49ea,0.066202,0.340336,0.357262,0.300726,0.410133,0.052632,0.071429,1,0.552866,0,1,false
29060@18191cbac7cc,0,0,0.082257,0.082257,0,0.052632,0.166667,1,0.719996,0,0.5,false
29060@13722a58d0f3,0.113173,0.161558,0.295872,0.279505,0.240185,0.2,0.023256,1,1,1,1,false
29060@d0bc44447e65,0.568395,0.687402,0.618122,0.558074,0.715752,0.071429,0.029412,1,0.38349,0,0.25,false
29060@32f3e0522438,0.278341,0.483541,0.627111,0.572981,0.718447,0.066667,0.05,1,0.552866,0,1,false
29060@f084174cf4ce,0.558025,0.611912,0.599862,0.531949,0.703356,0.03125,0.028571,0.5,0.595743,0,0.142857,false
29060@0da6f771bfa5,0,0.118166,0.223074,0.223074,0,0.066667,0.033333,1,0.821823,0,0.333333,false
29060@878f861ca7bb,0,0.089389,0.180881,0.153038,0.167882,0.037037,0.076923,0.5,0.719996,0,0.25,false
42983@124b4010279f,0.066202,0.052289,0.112462,0.062225,0.144606,1,0.022222,1,0.719996,0,0.166667,false
42983@e4265464f96c,0,0.141678,0.223074,0.215263,0.114597,0.052632,0.015152,0.017544,0.821823,0,1,false
42983@3ae59f888cd5,0,0.089389,0.292484,0.243106,0.327066,0.075,0.014085,0.087719,0.719996,0,1,false
42983@93de7d3d0ec5,0.179375,0.320457,0.395048,0.382667,0.32243,0.083333,0.05,0.035088,1,0,0.125,false
42983@7be982659e47,0,0.141678,0.226738,0.219253,0.114597,0.076923,0.019608,0.912281,1,1,0.333333,false
42983@8475b20f280d,0.391513,0.58453,0.65304,0.652854,0.20298,0.5,0.014925,1,0.552866,0,0.5,false
42983@516d55e8b29f,0.066202,0.118166,0.236912,0.226738,0.144606,0.05,0.021277,0.017544,0.821823,0,1,false
42983@dbe505926331,0.149606,0.207555,0.313886,0.299137,0.250127,0.066667,0.038462,0.035088,1,0,0.333333,false
42983@c22944c3f643,0.179375,0.250947,0.261932,0.186675,0.32243,0.058824,0.013699,0.052632,0.821823,0,1,false
42983@7be93edbfa58,0.113173,0.089389,0.135023,0.082257,0.167882,1,0.033333,0.035088,1,0,0.25,false
42983@d097bbf224ec,0.317716,0.422625,0.448607,0.435223,0.38988,1,0.090909,1,0.649353,0,0.333333,false
42983@8870deb3cd89,0.720494,0.743284,0.733627,0.690286,0.824663,0.059701,0.021739,1,0.255613,0,0.25,false
42983@a7b857010814,0.278341,0.207555,0.336598,0.317877,0.295535,0.041667,0.058824,0.035088,1,0,0.5,false
42983@fdd8889b219f,0.066202,0.089389,0.316566,0.316567,0,0.076923,0.017241,0.035088,1,0,0.04,false
42983@00b2b938e7dd,0.113173,0.275986,0.363735,0.331156,0.3738,0.071429,0.018182,0.912281,1,0,1,false
42983@65f966007b3a,0.113173,0.296944,0.37122,0.351188,0.339855,0.076923,0.037037,0.035088,1,0,0.2,false
42983@be718acc6188,0.305616,0.450914,0.633055,0.597469,0.691515,0.043478,0.041667,0.035088,1,0,1,false
42983@2ddbcd35497d,0,0.178778,0.261932,0.223074,0.275283,0.333333,1,0.035088,0.552866,0,1,false
42983@84a1d576b4ec,0.113173,0.344862,0.458096,0.442001,0.418009,0.057692,0.015873,0.087719,0.719996,0,1,false
42983@d0fe1cca56aa,0,0.052289,0.082257,0.036399,0.114597,0.045455,0.014493,0.017544,0.821823,0,0.25,false
42983@493703d05279,0.680307,0.830941,0.858111,0.858096,0.1869,0.1,0.013158,0.087719,0.418057,0,1,false
42983@ea523606754e,0.226345,0.320457,0.374047,0.364512,0.275283,0.061224,0.013514,0.087719,0.719996,0,0.5,false
42983@68113cf4a290,0,0.372746,0.405927,0.337649,0.479321,0.047619,0.0625,0.017544,0.821823,0,0.5,false
42983@e45756bc40c9,0.066202,0.161558,0.271148,0.264327,0.144606,0.090909,0.5,0.087719,0.821823,0,0.25,false
42983@eaf43055f658,0.81756,0.701582,0.727054,0.653475,0.856548,0.05,0.022727,0.017544,0.487233,0,0.333333,false
42983@21e5630a726a,0,0.052289,0.082257,0.036399,0.114597,1,0.083333,1,0.719996,0,1,false
42983@552a9771f96d,0.113173,0.193968,0.246049,0.202102,0.267552,0.043478,0.043478,0.035088,1,0,0.111111,false
42983@27e8fab2144e,0.113173,0.24139,0.335536,0.251662,0.412158,0.333333,0.028571,0.035088,0.821823,0,0.2,false
42983@f2258c95c059,0,0,0.036399,0,0.072303,0.054795,0.035714,1,0.268957,0,0.047619,false
42983@1a36b6cbf036,0.066202,0.207555,0.288963,0.254342,0.295535,0.043478,0.047619,0.035088,1,0,0.25,false
42983@e20f504e7960,0,0.118166,0.345633,0.337649,0.229195,0.071429,0.02,0.912281,1,0,0.2,false
42983@f0d298a2857b,0,0.207555,0.308274,0.303822,0.144606,0.083333,0.333333,0.912281,1,1,1,false
42983@778b318bf89a,0.066202,0.118166,0.236912,0.226738,0.144606,0.057692,0.013889,0.087719,0.719996,0,0.142857,false
42983@d0bc44447e65,0.568395,0.687402,0.618122,0.558074,0.715752,0.075,0.023256,0.087719,0.38349,0,0.333333,false
42983@317ac07da1e6,0.317716,0.490912,0.519222,0.453333,0.607716,0.5,0.111111,1,0.649353,0,1,false
42983@5802d3f12cbc,0.113173,0.296944,0.299137,0.261933,0.312488,0.071429,0.029412,0.912281,1,0,0.020833,false
42983@38a5de30e160,0.113173,0.118166,0.144482,0.12445,0.114597,0.041667,0.04,0.035088,1,0,1,false
42983@01c927aaf8b2,0.292547,0.444915,0.476753,0.404947,0.564494,0.071429,0.025,0.912281,1,0,1,false
42983@313ca82fe335,0,0,0,0,0,0,0,0,0,0,0,false
42983@3e758070129d,0,0.052289,0,0,0,0.333333,0.142857,0.035088,0.821823,0,0.125,false
42983@47a21a8cd2f0,0.518893,0.543201,0.649875,0.645855,0.501964,0.076923,0.016949,0.912281,0.719996,1,0.5,false
42983@ca389cecc6e1,0.436618,0.592592,0.662732,0.654736,0.585891,1,0.071429,1,0.649353,0,0.5,false
42983@c8d249986627,0,0.089389,0.144482,0.135023,0.072303,0.052632,0.017544,0.017544,0.821823,0,0.333333,false
42983@399b81a8583e,0.476395,0.335646,0.433445,0.342722,0.529396,0.043478,0.045455,0.035088,1,0,0.25,false
42983@8bc8d1cd23df,0.48075,0.531196,0.664062,0.628471,0.727515,1,0.030303,0.035088,0.719996,0,1,false
42983@372cee66a273,0,0.118166,0.369772,0.320442,0.414145,0.041667,0.016393,0.035088,1,0,0.333333,false
42983@0d16742315f5,0.149606,0.325721,0.421149,0.419487,0.167882,0.045455,0.014286,0.017544,0.821823,0,1,false
42983@99dd9559745c,0,0.219846,0.277487,0.266659,0.1869,0.076923,0.055556,0.912281,1,1,0.083333,false
42983@7d0f50c09bd2,0,0.219846,0.246049,0.186675,0.289211,0.071429,0.018868,0.912281,1,0,0.5,false
42983@03cfb29b6375,0,0.141678,0.251662,0.192117,0.295535,0.052632,0.015385,0.017544,0.821823,0,0.5,false
42983@bbac3d3dec30,0.149606,0.349234,0.43731,0.422782,0.384791,0.054795,0.016129,1,0.262102,0,0.111111,false
42983@23860d4e9411,0.113173,0.161558,0.371935,0.333373,0.397077,0.076923,0.018519,0.912281,1,1,0.5,false
42983@e0a6f6c8e82e,0,0.161558,0.180881,0.168034,0.114597,0.055556,0.014706,0.017544,0.821823,0,0.5,false
42983@e88ab0dea2d0,0,0.141678,0.254342,0.226738,0.240185,1,0.020833,1,0.719996,0,1,false
42983@138bfa21f3a6,0.113173,0.250947,0.389365,0.376112,0.32243,0.076923,0.2,0.035088,1,0,1,false
42983@883689a805ed,0.424951,0.495141,0.571295,0.567747,0.399369,1,0.027778,0.035088,0.821823,0,0.5,false
42983@525251d47bfd,0.204543,0.492337,0.55672,0.527401,0.586269,0.5,0.1,1,0.595743,0,1,false
42983@f2a0a4315195,0.544062,0.526933,0.525618,0.470083,0.602672,1,0.032258,0.035088,0.595743,0,0.333333,false
42983@e220064bd3b2,0.066202,0.231068,0.380102,0.378791,0.114597,0.1,0.02381,0.052632,0.821823,0,0.5,false
42983@071a35429c2c,0.467322,0.434251,0.510376,0.471504,0.556764,0.5,0.034483,0.035088,0.821823,0,0.083333,false
42983@870bdb7ff9c8,0.113173,0.24139,0.353841,0.346583,0.229195,0.057971,0.019231,1,0.268957,0,1,false
42983@d8a48cf04822,0.149606,0.250947,0.342721,0.303822,0.364724,0.5,0.020408,1,0.719996,0,0.5,false
42983@771232b89f38,0.066202,0.283357,0.376111,0.366047,0.282479,1,0.02439,1,0.719996,0,0.166667,false
42983@f8558605dddb,0.113173,0.118166,0.223074,0.144482,0.282479,0.083333,0.066667,0.035088,1,0,0.125,false
42983@b95b1cd23e9c,0.262779,0.361525,0.397761,0.386382,0.317577,0.071429,0.052632,0.035088,1,0,0.333333,false
42983@bb5436a892c1,0,0,0,0,0,0,0,0,0,0,0,false
42983@a6b6e3cf36a4,0.882115,1,1,1,0.072303,0.16,0.015625,1,0.197926,0,1,false
42983@da9f032a4037,0.48075,0.500571,0.611059,0.609809,0.339855,0.083333,0.03125,0.035088,1,0,1,false
42983@32c29f21acfb,0,0,0.062225,0.036399,0.072303,0.1,0.013333,0.052632,0.821823,0,1,false
42983@9568d70bf651,0.066202,0.052289,0.192117,0.168034,0.167882,1,0.166667,0.035088,1,0,1,false
42983@0e9b34218128,0,0.161558,0.192117,0.160849,0.1869,0.071429,0.025641,0.912281,1,0,0.025641,false
42983@03100a8bb339,0,0,0.036399,0,0.072303,0.5,0.027027,0.035088,0.821823,0,0.5,false
42983@5147c17e9683,0.066202,0.141678,0.197248,0.180881,0.144606,0.5,0.016667,1,0.719996,0,0.125,false
42983@fef721accf6a,0.305616,0.303236,0.361362,0.334461,0.354782,0.076923,0.017857,0.912281,1,1,0.5,false
42983@b0af6b72f007,0.113173,0.118166,0.174687,0.112462,0.216909,0.5,0.076923,1,0.719996,0,0.045455,false
42983@0bf225a10fc1,0.066202,0.089389,0.219253,0.215263,0.072303,0.5,0.25,0.035088,0.595743,0,0.071429,false
46514@8870deb3cd89,0.720494,0.743284,0.733627,0.690286,0.824663,0.090909,0.052632,1,0.255613,0,0.25,false
46514@df63ce0e8f78,0.245576,0.432008,0.564553,0.538978,0.583201,0.333333,0.071429,1,0.821823,1,1,false
46514@ee8b24baa84c,0.066202,0.207555,0.306814,0.264327,0.331506,1,0.166667,1,1,0,1,false
46514@a49c0bf29d29,0,0,0.082257,0.062225,0.072303,0.125,0.083333,1,0.719996,0,0.166667,false
46514@ab273df755dd,0.245576,0.365375,0.485811,0.48108,0.331506,0.2,0.076923,1,0.821823,1,1,false
46514@c5ee47761780,0.462589,0.448945,0.50022,0.403454,0.610449,0.333333,0.25,1,1,1,1,false
46514@057a8a65ce0e,0.066202,0.178778,0.206706,0.206706,0,0.166667,0.111111,1,0.719996,0,0.2,false
46514@9e8471cd2292,0,0.275986,0.373349,0.332271,0.403809,0.166667,0.333333,1,0.719996,0,1,false
46514@4c6dfd082e65,0.113173,0.178778,0.285298,0.277487,0.167882,0.166667,0.090909,1,0.719996,0,1,false
46514@67aa6e8fa086,0,0.118166,0.153038,0.082257,0.20298,0.111111,0.1,1,0.719996,0,0.0625,false
46514@52e2069168ff,0.149606,0.250947,0.287149,0.226738,0.335764,1,0.2,1,1,0,1,false
46514@0f7a77e57938,0,0.052289,0.226738,0.186675,0.240185,0.111111,0.0625,1,0.719996,0,0.166667,false
46514@bb5436a892c1,0,0,0,0,0,0,0,0,0,0,0,false
46514@2ddbcd35497d,0,0.178778,0.261932,0.223074,0.275283,0.111111,1,1,0.552866,0,1,false
46514@a6b6e3cf36a4,0.882115,1,1,1,0.072303,0.1,0.045455,1,0.197926,0,1,false
46514@82d0fd8fa772,0.398771,0.446946,0.49312,0.454192,0.53694,0.166667,0.058824,1,0.719996,0,0.25,false
46514@a01ded78fb06,0.292547,0.48654,0.599185,0.599185,0,1,0.125,1,1,0,0.5,false
46514@f2258c95c059,0,0,0.036399,0,0.072303,0.090909,0.066667,1,0.268957,0,0.047619,false
46514@0bf225a10fc1,0.066202,0.089389,0.219253,0.215263,0.072303,0.125,0.5,1,0.595743,0,1,false
46514@069226248486,0.292547,0.325721,0.44002,0.398294,0.481408,0.333333,0.142857,1,0.821823,1,0.5,false
46514@870bdb7ff9c8,0.113173,0.24139,0.353841,0.346583,0.229195,0.1,0.05,1,0.268957,0,1,false
46514@bbac3d3dec30,0.149606,0.349234,0.43731,0.422782,0.384791,0.090909,0.047619,1,0.262102,0,0.111111,false
54619@c450475c7bd4,0,0.161558,0.335536,0.290741,0.367838,0.055556,0.0625,0.066667,0.719996,0,0.333333,false
54619@313ca82fe335,0,0,0,0,0,0,0,0,0,0,0,false
54619@8870deb3cd89,0.720494,0.743284,0.733627,0.690286,0.824663,0.052632,0.035714,1,0.255613,0,0.25,false
54619@f2258c95c059,0,0,0.036399,0,0.072303,0.052632,0.04,1,0.268957,0,0.047619,false
54619@fd1b9cdd22e2,0,0.161558,0.261932,0.211086,0.295535,0.0625,0.071429,0.066667,1,0,1,false
54619@bbc2416e049e,0.54112,0.389518,0.498671,0.403454,0.607716,0.047619,0.090909,0.066667,1,0,0.038462,false
54619@bb5436a892c1,0,0,0,0,0,0,0,0,0,0,0,false
54619@120bb852b98c,0.367577,0.275986,0.402446,0.352966,0.451743,0.055556,0.083333,0.066667,0.719996,0,0.009709,false
54619@12b8cffa92f8,0,0,0.160849,0.098624,0.20298,0.05,0.041667,0.066667,1,0,1,false
54619@f7182cff6816,0,0.296944,0.500391,0.437654,0.58242,0.076923,0.333333,1,1,1,1,false
54619@682834c7b7f1,0,0.178778,0.259473,0.236912,0.229195,0.052632,0.1,0.066667,1,0,0.142857,false
54619@d31f25ca302d,0,0.178778,0.240062,0.186675,0.275283,0.071429,0.037037,1,0.35494,0,0.076923,false
54619@d03f64ae623c,0.179375,0.303236,0.405927,0.343703,0.4728,0.043478,1,0.066667,1,0,1,false
54619@bbac3d3dec30,0.149606,0.349234,0.43731,0.422782,0.384791,0.052632,0.033333,1,0.262102,0,0.111111,false
54619@29dc0ecace96,0.646697,0.573686,0.60772,0.576113,0.651941,0.055556,0.058824,0.066667,0.719996,0,0.052632,false
54619@870bdb7ff9c8,0.113173,0.24139,0.353841,0.346583,0.229195,0.055556,0.034483,1,0.268957,0,1,false
54619@949c8c5871c0,0,0.118166,0.230259,0.112462,0.312488,0.05,0.043478,0.066667,1,0,0.5,false
54619@fd5345e5622e,0.719502,0.787856,0.844573,0.844061,0.515467,0.055556,0.045455,0.066667,0.719996,0,1,false
54619@0d1510523d20,0.066202,0.309236,0.386987,0.342722,0.425332,0.071429,0.5,0.066667,1,0,0.008696,false
54619@8559551465d2,0.97886,0.9193,0.94699,0.94699,0,0.076923,0.111111,1,0.438333,1,1,false
54619@76bcf372d6c4,0.920305,0.798046,0.841893,0.824147,0.871337,0.055556,0.052632,0.066667,0.649353,0,1,false
54619@0ebd36e78171,0.113173,0.161558,0.268931,0.223074,0.295535,0.055556,0.2,0.066667,0.719996,0,0.011364,false
54619@895cb15198bc,0.493156,0.404357,0.472671,0.398823,0.561662,0.055556,0.047619,0.066667,0.719996,0,0.004854,false
54619@b0ab5ea76110,0.204543,0.335646,0.49919,0.483374,0.463417,0.071429,0.066667,0.066667,0.719996,0,1,false
54619@7012373d248c,0.149606,0.389518,0.469604,0.467663,0.229195,0.071429,0.05,1,0.292091,0,0.142857,false
54619@a6b6e3cf36a4,0.882115,1,1,1,0.072303,0.071429,0.032258,1,0.197926,0,1,false
54619@eb3f5bd728a6,0.149606,0.219846,0.340726,0.334461,0.20298,0.071429,0.076923,0.066667,0.719996,0,0.25,false
54619@af7a34ca6d09,0,0,0.036399,0,0.072303,0.058824,0.142857,1,1,1,0.5,false
54619@bc43787578a7,0,0.361525,0.419066,0.362951,0.48037,0.090909,0.125,1,1,1,1,false
54619@2d8586dbe347,0.179375,0.344862,0.398823,0.366047,0.414145,0.090909,0.166667,1,1,1,0.142857,false
54619@9ca40c8e9c26,0.066202,0.052289,0.240062,0.240062,0,0.071429,0.25,0.066667,1,0,0.090909,false
55032@8559551465d2,0.97886,0.9193,0.94699,0.94699,0,0.066667,0.5,1,0.460488,1,1,true
55032@a6b6e3cf36a4,0.882115,1,1,1,0.072303,0.0625,0.142857,1,0,0,1,false
55032@f2258c95c059,0,0,0.036399,0,0.072303,0.058824,0.333333,1,0.136056,0,0.047619,false
55032@870bdb7ff9c8,0.113173,0.24139,0.353841,0.346583,0.229195,0.0625,0.2,1,0.136056,0,1,false
55032@bbac3d3dec30,0.149606,0.349234,0.43731,0.422782,0.384791,0.058824,0.166667,1,0.122925,0,0.111111,false
55032@0d2b887e7ad1,0,0.052289,0.192117,0.186675,0.072303,0.066667,1,1,1,1,0.5,false
55032@8870deb3cd89,0.720494,0.743284,0.733627,0.690286,0.824663,0.058824,0.25,1,0.110496,0,0.25,false
62573@1d2c3fca8353,0.149606,0.178778,0.290741,0.273311,0.240185,0.033333,0.25,0.642857,0.821823,1,1,false
62573@8559551465d2,0.97886,0.9193,0.94699,0.94699,0,1,0.047619,1,0.438333,1,1,false
62573@1f347677128b,0.113173,0.178778,0.316566,0.302287,0.250127,0.019231,0.021739,0.071429,1,0,1,false
62573@351f69d6dafc,0.375952,0.434251,0.433445,0.386987,0.482435,0.083333,0.041667,0.071429,1,0,1,false
62573@d0216ad21b66,0.149606,0.268167,0.38075,0.357262,0.364724,0.045455,0.333333,0.214286,0.719996,0,1,false
62573@a7ad2044b480,0.179375,0.314968,0.404452,0.390531,0.343792,0.5,0.055556,1,0.821823,1,0.25,false
62573@2c9472137fd4,0.149606,0.39566,0.466179,0.425176,0.510117,0.2,0.111111,1,0.552866,0,0.5,false
62573@18191cbac7cc,0,0,0.082257,0.082257,0,0.111111,0.090909,0.428571,0.719996,0,0.5,false
62573@7806941e4a5b,0.179375,0.432008,0.51007,0.486808,0.511674,0.09375,0.028571,0.857143,0.595743,0,1,false
62573@1356398a7395,0.113173,0.207555,0.358097,0.344673,0.289211,0.023256,0.016393,0.071429,1,0,0.027027,false
62573@885fb0553609,0.113173,0.275986,0.343703,0.338686,0.1869,0.023256,0.02,0.071429,1,0,0.083333,false
62573@32f3e0522438,0.278341,0.483541,0.627111,0.572981,0.718447,0.2,0.025,1,0.552866,0,1,false
62573@bbac3d3dec30,0.149606,0.349234,0.43731,0.422782,0.384791,0.029586,0.014085,0.785714,0.262102,0,0.111111,false
62573@870bdb7ff9c8,0.113173,0.24139,0.353841,0.346583,0.229195,0.030488,0.014706,0.785714,0.268957,0,1,false
62573@878f861ca7bb,0,0.089389,0.180881,0.153038,0.167882,0.058824,0.037037,0.142857,0.719996,0,0.25,false
62573@db5695982144,0.066202,0.161558,0.197248,0.160849,0.20298,0.037037,0.071429,0.642857,0.821823,1,0.5,false
62573@8d3383935a74,0.204543,0.344862,0.417364,0.397225,0.392334,0.025,0.02439,0.071429,1,0,1,false
62573@8235e5c96966,0.245576,0.335646,0.339712,0.313887,0.327066,0.1,1,0.071429,1,0,1,false
62573@0e9d6908ecc6,0.204543,0.320457,0.492378,0.492378,0,0.045455,0.016667,0.642857,0.719996,0,0.2,false
62573@525251d47bfd,0.204543,0.492337,0.55672,0.527401,0.586269,0.020833,0.021277,0.071429,0.595743,0,1,false
62573@73840186956a,0.113173,0.283357,0.369039,0.365283,0.1869,0.071429,0.142857,0.071429,1,0,0.5,false
62573@4c9f1ec424c8,0.149606,0.442851,0.490876,0.45864,0.518406,0.076923,0.076923,0.357143,0.649353,0,1,false
62573@fcb697bbaa80,0.489124,0.541276,0.503406,0.441674,0.584747,0.022727,0.015385,0.071429,1,0,0.2,false
62573@f46b53a2a16a,0,0,0,0,0,0.052632,0.066667,0.642857,0.821823,1,0.047619,false
62573@0ec1dbdaddd6,0.245576,0.4674,0.524973,0.499018,0.538744,0.043478,0.027027,0.214286,0.719996,0,1,false
62573@456e9caacb50,0.179375,0.330779,0.483374,0.476531,0.364724,0.1,0.026316,0.642857,0.719996,0,1,false
62573@7012373d248c,0.149606,0.389518,0.469604,0.467663,0.229195,0.083333,0.018519,0.642857,0.292091,0,1,false
62573@3c87716af8dd,0.066202,0.052289,0.197248,0.197248,0,0.090909,0.033333,0.071429,1,0,0.5,false
62573@b7ae67e1f58b,0,0.118166,0.135023,0.082257,0.167882,0.019608,0.022727,0.071429,1,0,0.25,false
62573@a6b6e3cf36a4,0.882115,1,1,1,0.072303,0.25,0.013699,1,0.197926,0,1,false
62573@e47108d175e2,0.179375,0.207555,0.387587,0.160849,0.51472,0.018868,0.022222,0.071429,1,0,1,false
62573@5baeee87f2cd,0.066202,0.275986,0.410214,0.356419,0.467035,0.071429,0.029412,0.071429,1,0,0.333333,false
62573@11221360b995,0,0.320457,0.325362,0.192117,0.425332,0.02,0.018868,0.071429,1,0,0.25,false
62573@79c497469a3d,0.066202,0.052289,0.226738,0.098624,0.312488,0.018868,0.014286,0.071429,1,0,0.25,false
62573@482ea75b5e4c,0.066202,0.141678,0.160849,0.12445,0.167882,0.1,0.04,0.642857,0.821823,0,0.125,false
62573@bde560f59f66,0.066202,0.089389,0.248899,0.223074,0.229195,0.018868,0.125,0.071429,1,0,0.5,false
62573@0fcbe9b75b36,0.113173,0.309236,0.38995,0.366804,0.3738,0.5,0.058824,1,0.821823,1,1,false
62573@7a1ca569aa2d,0.066202,0.052289,0.160849,0.144482,0.114597,0.045455,0.05,0.214286,0.719996,0,0.083333,false
62573@f7e9a6739560,0.226345,0.320457,0.404452,0.365283,0.435434,0.055118,0.030303,1,0.552866,0,1,false
62573@4f31df7b30bb,0.452691,0.470793,0.522477,0.467171,0.598723,0.020408,0.025641,0.071429,0.821823,0,0.033333,false
62573@ebd3b0ceb37a,0.882483,0.796179,0.842392,0.837674,0.741211,0.018868,0.013889,0.071429,0.719996,0,0.5,false
62573@da4080f9a31b,0.179375,0.303236,0.378129,0.37122,0.250127,0.090909,0.045455,0.357143,0.649353,0,0.5,false
62573@d14e12f80210,0.204543,0.283357,0.381393,0.319169,0.444644,0.02,0.020833,0.071429,0.821823,0,1,false
62573@405bc54f9208,0.398771,0.4674,0.498671,0.474509,0.501964,0.045455,0.043478,0.642857,0.719996,0,0.25,false
62573@370f35c6869b,0.066202,0.231068,0.356419,0.354709,0.114597,0.1,0.2,0.357143,0.649353,0,0.25,false
62573@9df5d9a9dc74,0,0.141678,0.153038,0.144482,0.072303,0.045455,0.018182,0.642857,0.821823,0,0.333333,false
62573@8475b20f280d,0.391513,0.58453,0.65304,0.652854,0.20298,0.02,0.013514,0.071429,0.552866,0,0.333333,false
62573@bfa249f716ca,0.262779,0.417664,0.490306,0.447078,0.54226,0.020833,0.019608,0.071429,1,0,0.25,false
62573@1f70f13bd8f8,0,0.141678,0.345633,0.292484,0.392334,0.047619,0.02381,0.642857,0.719996,0,0.333333,false
